time (s)	det(V)
6293.544217	0.059303	
6293.546217	0.069222	
6293.548217	0.066289	
6293.550217	0.066608	
6293.552217	0.065594	
6293.556214	0.063417	
6293.558216	0.062541	
6293.560216	0.061401	
6293.564216	0.065799	
6293.566217	0.067128	
6293.568216	0.072130	
6293.570216	0.067636	
6293.572216	0.067430	
6293.574217	0.072668	
6293.576217	0.068323	
6293.580217	0.066179	
6293.582216	0.064209	
6293.584217	0.069965	
6293.586216	0.070372	
6293.588215	0.070152	
6293.590217	0.073153	
6293.592216	0.071458	
6293.596214	0.075859	
6293.598217	0.065799	
6293.600215	0.067725	
6293.602216	0.068743	
6293.604219	0.067866	
6293.606218	0.075969	
6293.608217	0.077291	
6293.610219	0.076397	
6293.612218	0.076141	
6293.614218	0.079145	
6293.618227	0.071514	
6293.622228	0.065873	
6293.624228	0.079231	
6293.626227	0.077317	
6293.628228	0.080652	
6293.630228	0.080649	
6293.634226	0.080296	
6293.636229	0.070891	
6293.638227	0.071083	
6293.642228	0.075222	
6293.644229	0.078618	
6293.646227	0.086926	
6293.648227	0.080734	
6293.650230	0.080719	
6293.652228	0.082957	
6293.656228	0.072622	
6293.660227	0.074939	
6293.662228	0.081452	
6293.664228	0.081627	
6293.666229	0.078298	
6293.668228	0.080344	
6293.672226	0.072566	
6293.674227	0.072139	
6293.676227	0.066343	
6293.680228	0.071429	
6293.682230	0.069639	
6293.684228	0.071609	
6293.686229	0.068086	
6293.688227	0.062726	
6293.690229	0.066823	
6293.694227	0.060313	
6293.698231	0.056562	
6293.700230	0.050486	
6293.702231	0.049904	
6293.704230	0.044191	
6293.706231	0.042166	
6293.710228	0.041489	
6293.712229	0.026605	
6293.714230	0.020765	
6293.718231	0.011246	
6293.720231	0.003097	
6293.722231	0.003776	
6293.724231	-0.002842	
6293.726231	-0.008673	
6293.728231	-0.012791	
6293.732239	-0.026734	
6293.736239	-0.043685	
6293.738240	-0.060614	
6293.740241	-0.065720	
6293.742241	-0.075555	
6293.744239	-0.092527	
6293.748239	-0.095155	
6293.750240	-0.134615	
6293.752240	-0.146972	
6293.756240	-0.165741	
6293.758239	-0.187248	
6293.760242	-0.202069	
6293.762241	-0.218256	
6293.764241	-0.242176	
6293.766243	-0.265221	
6293.768243	-0.284805	
6293.772253	-0.314729	
6293.774254	-0.358021	
6293.776254	-0.380018	
6293.778255	-0.402984	
6293.780256	-0.427907	
6293.782255	-0.463318	
6293.784253	-0.489163	
6293.786255	-0.527346	
6293.788254	-0.569620	
6293.790253	-0.604009	
6293.794263	-0.645480	
6293.796266	-0.724283	
6293.798267	-0.768092	
6293.800266	-0.814974	
6293.802267	-0.866901	
6293.804266	-0.925438	
6293.808265	-0.973289	
6293.810266	-1.101395	
6293.812266	-1.159340	
6293.816266	-1.225333	
6293.818266	-1.358980	
6293.820267	-1.437027	
6293.822267	-1.516882	
6293.824266	-1.597969	
6293.828264	-1.634572	
6293.830265	-1.634715	
6293.832267	-1.634891	
6293.836267	-1.635014	
6293.838267	-1.635300	
6293.840267	-1.635393	
6293.842267	-1.635488	
6293.844267	-1.635625	
6293.846266	-1.635777	
6293.850265	-1.635976	
6293.854265	-1.636041	
6293.856267	-1.636172	
6293.858266	-1.636074	
6293.860267	-1.636126	
6293.862266	-1.636096	
6293.866264	-1.636151	
6293.868267	-1.636068	
6293.870266	-1.636134	
6293.874266	-1.636143	
6293.876267	-1.636116	
6293.878268	-1.636169	
6293.880266	-1.636144	
6293.882266	-1.636084	
6293.886266	-1.636120	
6293.890264	-1.636131	
6293.892266	-1.636065	
6293.894266	-1.636102	
6293.896268	-1.636116	
6293.898272	-1.636143	
6293.900272	-1.636130	
6293.904270	-1.636136	
6293.906272	-1.636125	
6293.908272	-1.636120	
6293.912272	-1.636107	
6293.914273	-1.636130	
6293.916273	-1.636163	
6293.918272	-1.636156	
6293.920271	-1.636129	
6293.924271	-1.636133	
6293.928270	-1.636121	
6293.930273	-1.636149	
6293.932272	-1.636057	
6293.934273	-1.636079	
6293.936272	-1.636141	
6293.938273	-1.636171	
6293.942270	-1.636047	
6293.944272	-1.635767	
6293.946271	-1.635542	
6293.950271	-1.635351	
6293.952273	-1.634941	
6293.954272	-1.634740	
6293.956273	-1.634518	
6293.958272	-1.533453	
6293.962270	-1.350763	
6293.966271	-0.995254	
6293.968272	-0.624807	
6293.970273	-0.438709	
6293.972273	-0.251019	
6293.974271	-0.059530	
6293.976273	0.122783	
6293.980270	0.315904	
6293.982276	0.668954	
6293.984274	0.854648	
6293.988274	1.041942	
6293.990272	1.411677	
6293.992274	1.582219	
6293.994277	1.624996	
6293.996281	1.625117	
6293.998281	1.625051	
6294.002278	1.625083	
6294.006280	1.625120	
6294.008282	1.625089	
6294.010282	1.625044	
6294.012281	1.625050	
6294.014281	1.625071	
6294.018280	1.625006	
6294.020281	1.625095	
6294.022281	1.625051	
6294.026280	1.625113	
6294.028280	1.625083	
6294.030281	1.625085	
6294.032281	1.625065	
6294.034282	1.625046	
6294.036281	1.625078	
6294.040278	1.625075	
6294.044280	1.625148	
6294.046281	1.625110	
6294.048282	1.625022	
6294.050283	1.625086	
6294.052283	1.625005	
6294.056281	1.625024	
6294.058283	1.625109	
6294.060283	1.625107	
6294.064282	1.625086	
6294.066283	1.625061	
6294.068284	1.625039	
6294.070283	1.625106	
6294.072282	1.625039	
6294.074283	1.625057	
6294.076283	1.625034	
6294.080283	1.625086	
6294.082284	1.625115	
6294.084283	1.625227	
6294.086283	1.625041	
6294.088283	1.625049	
6294.090284	1.625105	
6294.092284	1.625077	
6294.094283	1.625069	
6294.096284	1.625149	
6294.098283	1.625161	
6294.102282	1.625074	
6294.104283	1.625214	
6294.106285	1.625113	
6294.108282	1.625104	
6294.110283	1.625088	
6294.112283	1.625059	
6294.116280	1.625067	
6294.118283	1.625109	
6294.120283	1.625133	
6294.124283	1.625089	
6294.126282	1.624263	
6294.128283	1.595632	
6294.130282	1.506174	
6294.132283	1.423802	
6294.134283	1.348760	
6294.138291	1.267360	
6294.142290	1.127566	
6294.144291	1.002193	
6294.146292	0.946224	
6294.148292	0.885194	
6294.150291	0.827963	
6294.154290	0.779859	
6294.156291	0.676332	
6294.158291	0.630670	
6294.162289	0.587460	
6294.164292	0.515839	
6294.166291	0.483041	
6294.168292	0.453700	
6294.170293	0.416025	
6294.172293	0.391508	
6294.174300	0.357177	
6294.178301	0.329847	
6294.180302	0.285672	
6294.182302	0.263319	
6294.184301	0.247100	
6294.186301	0.225011	
6294.188301	0.205034	
6294.190301	0.188903	
6294.194299	0.176303	
6294.196302	0.140487	
6294.198300	0.126467	
6294.200301	0.111207	
6294.202301	0.105798	
6294.204301	0.093382	
6294.206301	0.089036	
6294.208301	0.076223	
6294.210301	0.067375	
6294.214299	0.065389	
6294.216300	0.041119	
6294.218301	0.035564	
6294.220301	0.025022	
6294.222303	0.026105	
6294.224301	0.023526	
6294.226301	0.017587	
6294.228299	0.018515	
6294.230301	0.012933	
6294.234299	0.008078	
6294.236300	-0.006598	
6294.238301	-0.011322	
6294.242301	-0.011826	
