time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
7065.923457	22.099976	0.003738	5.912617	52
7066.985505	24.663246	0.003722	6.626943	53
7068.015629	23.219648	0.003727	6.230951	54
7069.076135	39.943657	0.003747	10.660145	55
7070.106164	22.231926	0.003727	5.965884	56
7071.164407	24.536022	0.003733	6.572490	57
7072.194216	23.240072	0.003731	6.229735	58
7073.254158	24.542467	0.003747	6.550548	59
7074.287102	22.086214	0.003748	5.893229	60
7075.343013	25.933657	0.003737	6.939085	61
7076.377089	21.753542	0.003736	5.822886	62
7077.435018	25.196360	0.003734	6.748382	63
7078.467117	21.862345	0.003740	5.844829	64
7079.526917	25.037867	0.003742	6.690275	65
7080.558115	21.108728	0.003724	5.668911	66
7081.620657	23.317070	0.003719	6.270022	67
7082.647216	21.920856	0.003727	5.882213	68
7083.709724	23.938404	0.003750	6.383130	69
7084.736149	22.806713	0.003734	6.107809	70
7085.797743	23.850637	0.003749	6.361636	71
7086.827758	22.469423	0.003739	6.009735	72
7087.886211	24.480465	0.003736	6.552397	73
7088.918294	39.670891	0.003753	10.569649	74
7089.979199	23.400539	0.003738	6.259501	75
7091.007688	22.857473	0.003734	6.121097	76
7092.067772	24.381998	0.003755	6.493050	77
7093.099874	22.130274	0.003736	5.923504	78
7094.160403	23.152599	0.003731	6.205079	79
7095.188367	22.698780	0.003751	6.051456	80
7096.247837	24.643473	0.003745	6.579686	81
7097.281863	21.449417	0.003729	5.751658	82
7098.340635	23.748762	0.003723	6.378732	83
7099.369899	22.513712	0.003747	6.008733	84
7100.428360	24.415806	0.003732	6.542727	85
7101.458517	22.602585	0.003754	6.021671	86
7102.523063	23.212530	0.003748	6.192723	87
7103.548876	22.275108	0.003736	5.962752	88
7104.611328	24.448994	0.003737	6.542607	89
7105.637360	22.741159	0.003739	6.082572	90
7106.703560	23.945545	0.003735	6.411807	91
7107.732139	20.724314	0.003721	5.569173	92
7108.792669	24.236898	0.003757	6.450513	93
7109.821202	21.113400	0.003739	5.646139	94
7110.879158	25.531069	0.003733	6.839586	95
7111.913204	21.359224	0.003734	5.719590	96
7112.969644	24.841589	0.003726	6.666481	97
7114.003789	21.888554	0.003734	5.861988	98
7115.060156	24.018219	0.003729	6.440437	99
7116.094309	21.773714	0.003745	5.814287	100
7117.150258	24.187193	0.003736	6.474299	101
7118.180702	22.894211	0.003713	6.165688	102
7119.242863	24.093946	0.003747	6.430896	103
7120.270764	22.586363	0.003730	6.055523	104
7121.335403	22.712507	0.003732	6.085656	105
7122.360286	23.406639	0.003740	6.258729	106
7123.424347	23.749546	0.003758	6.319882	107
7124.452322	22.384115	0.003751	5.967130	108
7125.516368	23.578098	0.003746	6.294909	109
7126.544415	21.284050	0.003747	5.680237	110
7127.604941	24.192114	0.003761	6.432812	111
7128.632938	22.349052	0.003753	5.954758	112
7129.693826	24.314203	0.003741	6.499247	113
7130.723925	21.593714	0.003739	5.775460	114
7131.783682	23.612211	0.003730	6.329566	115
7132.813944	21.536919	0.003737	5.762947	116
7133.872876	24.601295	0.003738	6.581569	117
7134.904948	21.437115	0.003731	5.746010	118
7135.963047	24.441795	0.003734	6.546131	119
7136.993443	22.190712	0.003732	5.945830	120
7138.053460	24.998608	0.003722	6.715806	121
7139.085554	21.825764	0.003752	5.817694	122
7140.145458	23.998796	0.003732	6.430889	123
7141.175555	21.175056	0.003736	5.668053	124
7142.237597	23.143404	0.003746	6.177976	125
7143.266136	42.159103	0.003748	11.249805	126
7144.327053	23.837833	0.003749	6.357725	127
7145.357061	21.600672	0.003729	5.792796	128
7146.415032	24.336203	0.003735	6.514989	129
7147.446015	22.459057	0.003745	5.996472	130
7148.508010	23.075712	0.003731	6.184369	131
7149.536549	22.552549	0.003754	6.008297	132
7150.598589	22.382313	0.003731	5.998507	133
7151.629102	22.400393	0.003738	5.991968	134
7152.685639	23.875177	0.003752	6.362962	135
7153.719656	21.278700	0.003736	5.695891	136
7154.776168	24.168354	0.003732	6.476278	137
7155.810239	20.813238	0.003732	5.577264	138
7156.869023	23.072447	0.003724	6.195797	139
7157.898132	21.652689	0.003731	5.804097	140
7158.956209	23.960064	0.003734	6.416106	141
7159.990293	20.960455	0.003737	5.609532	142
7161.048262	23.722555	0.003746	6.333116	143
7162.077084	22.307419	0.003729	5.982257	144
7163.139211	23.627132	0.003743	6.312914	145
7164.167274	23.422966	0.003743	6.257430	146
7165.230045	23.200962	0.003733	6.215545	147
7166.258289	22.311216	0.003759	5.935511	148
7167.320054	24.080727	0.003730	6.455572	149
7168.348109	22.515072	0.003730	6.036409	150
7169.410326	23.402163	0.003747	6.245543	151
7170.438136	22.462524	0.003739	6.008060	152
7171.499951	22.592628	0.003734	6.050561	153
7172.528344	22.491503	0.003733	6.025266	154
7173.590952	23.495245	0.003737	6.287009	155
7174.620939	21.553379	0.003726	5.783879	156
7175.679431	23.294287	0.003739	6.230561	157
7176.713996	20.530689	0.003722	5.515670	158
7177.770943	24.244701	0.003739	6.484617	159
7178.800642	22.156811	0.003732	5.936987	160
7179.861516	23.104801	0.003767	6.133211	161
7180.891546	22.149775	0.003750	5.906209	162
7181.953596	22.462069	0.003723	6.033854	163
7182.981583	21.719917	0.003750	5.792409	164
7184.041797	22.824839	0.003722	6.132661	165
7185.072153	21.530420	0.003752	5.738848	166
7186.132183	23.887220	0.003746	6.376685	167
7187.162654	21.629431	0.003759	5.754242	168
7188.221611	23.374510	0.003741	6.247591	169
7189.253683	21.459995	0.003744	5.732006	170
7190.312565	23.170095	0.003733	6.206922	171
7191.342950	21.736753	0.003736	5.818448	172
7192.403520	22.329336	0.003735	5.977764	173
7193.435546	21.268274	0.003757	5.661645	174
7194.490403	23.925972	0.003733	6.409896	175
7195.524029	22.534252	0.003738	6.027631	176
7196.582476	22.781889	0.003751	6.073197	177
7197.614855	21.947956	0.003720	5.900542	178
7198.670979	23.001469	0.003736	6.155976	179
7199.704979	21.309095	0.003740	5.697702	180
7200.765000	21.792149	0.003733	5.838290	181
7201.793803	22.117619	0.003739	5.916103	182
7202.856851	20.872248	0.003721	5.608580	183
7203.882979	23.863621	0.003728	6.401537	184
7204.943273	24.120825	0.003734	6.460320	185
7205.975415	21.601595	0.003734	5.785796	186
7207.031155	24.762808	0.003740	6.620901	187
7208.062574	22.874454	0.003734	6.125615	188
7209.127158	23.616632	0.003735	6.322505	189
7210.155693	21.115667	0.003737	5.649825	190
7211.216210	22.846525	0.003755	6.083658	191
7212.246238	21.811974	0.003762	5.797543	192
7213.303576	23.316830	0.003721	6.266776	193
7214.336194	21.477369	0.003742	5.740192	194
7215.396129	22.558537	0.003724	6.057476	195
7216.428153	20.592321	0.003734	5.515537	196
7217.488687	21.422293	0.003743	5.723155	197
7218.515118	21.714527	0.003734	5.814650	198
7219.580151	20.938646	0.003723	5.623502	199
7220.606465	22.202013	0.003730	5.951685	200
7221.665194	24.560953	0.003734	6.576936	201
7222.701719	20.369576	0.003726	5.466789	202
7223.755689	23.047153	0.003737	6.166653	203
7224.786617	22.143774	0.003735	5.928017	204
7225.847289	23.055161	0.003738	6.168006	205
7226.878485	21.536949	0.003728	5.777492	206
7227.939034	21.885010	0.003734	5.861275	207
7228.971008	19.730032	0.003733	5.285581	208
7230.026721	21.836304	0.003728	5.857393	209
7231.059099	21.941032	0.003735	5.873840	210
7232.117202	22.083094	0.003747	5.892982	211
7233.151222	22.085152	0.003748	5.892458	212
7234.207244	22.612900	0.003767	6.002565	213
7235.239235	22.156532	0.003734	5.933502	214
7236.296083	23.618853	0.003735	6.323715	215
7237.334232	20.379333	0.003727	5.468029	216
7238.388793	22.282324	0.003732	5.971185	217
7239.420364	21.111008	0.003733	5.655914	218
7240.478764	22.871298	0.003759	6.084941	219
7241.509617	21.837019	0.003730	5.853661	220
7242.569686	24.185801	0.003740	6.467499	221
7243.599836	21.831697	0.003731	5.851678	222
7244.659052	23.182400	0.003739	6.199723	223
7245.691111	21.200020	0.003751	5.652210	224
7246.749086	23.256777	0.003736	6.225723	225
7247.781183	20.937307	0.003751	5.581468	226
7248.844093	21.331738	0.003722	5.731925	227
7249.872625	19.479109	0.003748	5.197175	228
7250.931054	22.793560	0.003733	6.106692	229
7251.963202	20.023106	0.003725	5.374852	230
7253.018694	24.263090	0.003764	6.445306	231
7254.050245	21.450607	0.003735	5.743447	232
7255.115174	21.271742	0.003731	5.702023	233
7256.141716	21.279123	0.003740	5.689903	234
7257.202189	22.695967	0.003722	6.097934	235
7258.230249	21.225245	0.003740	5.675819	236
7259.292350	22.883127	0.003747	6.106417	237
7260.322407	21.222050	0.003783	5.609809	238
7261.382350	22.714003	0.003737	6.078075	239
7262.412122	21.284971	0.003721	5.720395	240
7263.473140	22.195749	0.003729	5.952905	241
7264.501428	21.876314	0.003735	5.857209	242
7265.562287	22.884304	0.003735	6.126639	243
7266.592181	21.467073	0.003730	5.755859	244
7267.653257	22.615074	0.003768	6.001659	245
7268.684195	20.580276	0.003745	5.495496	246
7269.742619	22.666574	0.003737	6.066002	247
7270.774697	21.274317	0.003755	5.666261	248
7271.834707	21.938322	0.003730	5.882269	249
7272.866741	20.535906	0.003741	5.488908	250
7273.923065	22.774452	0.003727	6.111323	251
7274.958053	19.852060	0.003721	5.335577	252
7276.011596	23.286238	0.003705	6.284330	253
7277.045878	21.620182	0.003729	5.798372	254
7278.102504	22.720840	0.003732	6.087874	255
7279.138872	20.507858	0.003745	5.475679	0
7280.194875	21.789501	0.003750	5.810541	1
7281.227778	21.199026	0.003752	5.650277	2
7282.283820	22.313084	0.003751	5.948209	3
7283.317853	21.508701	0.003743	5.746865	4
7284.374391	21.378839	0.003756	5.691347	5
7285.406336	22.307732	0.003736	5.970975	6
7286.465298	21.606184	0.003724	5.801416	7
7287.497288	21.218954	0.003740	5.674003	8
7288.555498	21.895817	0.003734	5.863419	9
7289.585876	21.428276	0.003748	5.716713	10
7290.645848	21.907953	0.003738	5.861202	11
7291.675814	21.665476	0.003730	5.808007	12
7292.735964	21.908648	0.003728	5.876058	13
7293.765931	21.477165	0.003734	5.752469	14
7294.825987	22.315544	0.003738	5.969427	15
7295.855944	21.922186	0.003735	5.869073	16
7296.918562	21.304445	0.003733	5.707807	17
7297.947148	21.933105	0.003744	5.858139	18
7299.009134	21.667976	0.003735	5.801786	19
7300.037176	21.265846	0.003770	5.640268	20
7301.099188	20.835075	0.003738	5.573994	21
7302.127728	21.011877	0.003740	5.618710	22
7303.187929	21.522518	0.003730	5.770410	23
7304.216247	22.088926	0.003731	5.919654	24
7305.280323	19.900723	0.003736	5.326364	25
7306.308320	21.472685	0.003723	5.767176	26
7307.368345	21.088768	0.003746	5.629412	27
7308.398075	21.790760	0.003735	5.833887	28
7309.457772	22.191301	0.003754	5.910676	29
7310.490391	20.947176	0.003734	5.609850	30
7311.548361	20.984089	0.003754	5.589753	31
7312.582326	22.098490	0.003742	5.906114	32
7313.638850	22.571396	0.003756	6.009843	33
7314.671311	21.234522	0.003742	5.674105	34
7315.728421	22.067791	0.003728	5.918839	35
7316.763400	20.264408	0.003731	5.431665	36
