time (s)	coil I (A)	last det (V)	int current (uC)
3724.347601	0.351365	3.865020	1.614996
3725.367629	0.351071	-122.070312	514.160156
3725.369633	0.350852	3.859374	1.533523
3726.435691	0.350559	-291.015625	-15.527344
3726.437692	0.350076	3.850831	1.623047
3727.457750	0.337424	-132.031250	487.402344
3727.459750	0.350189	-132.031250	487.402344
3727.461751	0.349180	3.840976	1.545671
3728.524273	0.282015	-296.289062	-15.917969
3728.526275	0.350890	-296.289062	-15.917969
3728.528276	0.349632	3.845948	1.625021
3729.548294	0.326966	-119.824219	523.632812
3729.550295	0.350658	-119.824219	523.632812
3729.552295	0.349674	3.846417	1.608976
3730.614364	0.293980	-306.347656	-17.089844
3730.616365	0.351174	-306.347656	-17.089844
3730.618365	0.349991	3.849900	1.624960
3731.639297	0.351750	-125.878906	503.906250
3731.641303	0.350763	3.858390	1.514008
3732.705330	2.588131	-291.210937	-17.089844
3732.707332	0.352068	3.872747	1.624192
3733.729366	0.352181	-136.328125	473.437500
3733.731367	0.350865	3.859516	1.546858
3734.797382	0.351830	-298.925781	-16.503906
3734.799383	0.350900	3.859897	1.624705
3735.817917	0.321743	-116.308594	530.761719
3735.819918	0.350364	-116.308594	530.761719
3735.821918	0.349256	3.841818	1.608345
3736.886839	0.352389	-288.574219	-14.843750
3736.888842	0.351165	3.862813	1.624024
3737.908964	0.351089	-118.750000	525.585937
3737.910964	0.350161	3.851770	1.575815
3738.979052	0.350835	-293.261719	-14.355469
3738.981055	0.350012	3.850131	1.623505
3740.001081	0.352010	-115.429687	530.468750
3740.003083	0.351031	3.861342	1.605046
3741.067095	0.351021	-318.359375	-13.085937
3741.071095	0.349133	3.840462	1.624228
3742.091120	0.350221	-124.609375	511.035156
3742.093122	0.349333	3.842660	1.624021
3743.155183	0.324794	-299.023437	-10.742187
3743.157183	0.350353	-299.023437	-10.742187
3743.159185	0.349262	3.841880	1.619789
3744.181214	0.352209	-129.492187	503.906250
3744.183214	0.351326	3.864585	1.623826
3745.245262	0.351183	-290.625000	-9.082031
3745.247263	0.349989	3.849883	1.613532
3746.273254	0.349802	-123.437500	516.699219
3746.275256	0.350324	3.853560	1.624509
3747.331245	0.300497	-305.761719	-7.617187
3747.333247	0.350814	-305.761719	-7.617187
3747.335248	0.349651	3.846160	1.610628
3748.365260	2.913715	-123.144531	516.015625
3748.367262	0.353409	-123.144531	516.015625
3748.369261	0.352400	3.876399	1.624481
3749.419237	0.304969	-318.066406	-6.640625
3749.421239	0.350226	-318.066406	-6.640625
3749.423239	0.349113	3.840240	1.624190
3750.457253	0.318916	-127.050781	509.863281
3750.459255	0.349991	-127.050781	509.863281
3750.461254	0.348895	3.837848	1.625132
3751.507363	0.349705	-291.894531	-7.226562
3751.509364	0.350946	3.860402	1.587571
3752.551370	0.352484	-149.121094	463.183594
3752.553371	0.351239	3.863628	1.623984
3753.596312	0.350154	-302.832031	-10.253906
3753.598312	0.349070	-302.832031	-10.253906
3753.600312	0.348355	3.831910	1.622989
3754.646354	0.349318	-148.437500	466.210937
3754.648356	0.348592	3.834507	1.624878
3755.683314	0.351415	-313.085937	-12.890625
3755.685315	0.351363	3.864993	1.624137
3756.735344	0.332516	-144.726562	474.023437
3756.737345	0.350502	-144.726562	474.023437
3756.739345	0.349404	3.843440	1.624718
3757.773392	0.350224	-286.230469	-15.234375
3757.775394	0.349404	3.843449	1.622869
3758.829435	0.350465	-131.542969	505.566406
3758.831436	0.349714	3.846852	1.617842
3759.859425	0.305255	-285.058594	-17.089844
3759.861427	0.350012	-285.058594	-17.089844
3759.863426	0.348902	3.837919	1.624850
3760.917510	0.349682	-157.226562	445.117187
3760.919512	0.353371	-157.226562	445.117187
3760.921515	0.353318	3.886493	1.619189
3761.949509	0.313626	-301.953125	-20.312500
3761.951511	0.350769	-301.953125	-20.312500
3761.953509	0.349653	3.846187	1.624875
3763.008072	0.351126	-159.570312	441.406250
3763.010073	0.349834	3.848172	1.624727
3764.041060	0.351188	-277.832031	-20.703125
3764.043063	0.349935	3.849289	1.625161
3765.097076	0.342717	-143.261719	482.031250
3765.099078	0.350101	-143.261719	482.031250
3765.103076	0.348485	3.833337	1.624437
3766.129117	0.304158	-284.765625	-20.800781
3766.131118	0.350316	-284.765625	-20.800781
3766.133119	0.349135	3.840489	1.624974
3767.189196	0.350573	-151.660156	457.617187
3767.191197	0.349616	3.845771	1.624461
3768.219749	0.331958	-309.863281	-18.750000
3768.221753	0.350573	-309.863281	-18.750000
3768.225750	0.348902	3.837927	1.625055
3769.277775	0.351632	-153.906250	453.613281
3769.279776	0.350496	3.855457	1.623748
3770.311797	0.352021	-302.832031	-16.894531
3770.313800	0.350854	3.859392	1.623919
3771.366730	0.350779	-131.738281	496.093750
3771.368731	0.350496	3.855457	1.624707
3772.402708	0.352084	-307.226562	-14.355469
3772.404712	0.351044	3.861483	1.623210
3773.454745	0.334181	-141.699219	475.976562
3773.456746	0.350091	-141.699219	475.976562
3773.458746	0.349074	3.839815	1.625001
3774.496767	0.349830	-299.023437	-11.718750
3774.498772	0.348938	3.838317	1.621483
3775.541322	0.230340	-152.734375	455.273437
3775.543323	0.351212	-152.734375	455.273437
3775.545324	0.350167	3.851832	1.624853
3776.586266	0.286493	-289.550781	-9.667969
3776.588266	0.290274	-289.550781	-9.667969
3776.590266	0.349950	3.849448	1.624978
3777.630289	0.348206	-153.906250	452.343750
3777.632292	0.350358	3.853933	1.625124
3778.682344	0.349482	-304.394531	-8.984375
3778.684346	0.348484	-304.394531	-8.984375
3778.686346	0.348451	3.832956	1.625145
3779.716901	0.340727	-142.480469	474.316406
3779.718902	0.350450	-142.480469	474.316406
3779.720903	0.349507	3.844574	1.625373
3780.773405	0.349962	-312.207031	-8.789062
3780.775405	0.350047	3.850521	1.624657
3781.805433	0.351360	-136.425781	483.105469
3781.807437	0.350071	-136.425781	483.105469
3781.809439	0.349374	3.843112	1.625050
3782.865490	0.313879	-305.566406	-11.621094
3782.867489	0.350415	-305.566406	-11.621094
3782.869490	0.349222	3.841437	1.624700
3783.894434	0.350160	-133.691406	489.453125
3783.896436	0.349138	3.840515	1.625134
3784.958439	0.350738	-283.593750	-13.964844
3784.960441	0.349843	3.848270	1.625295
3785.982487	0.350528	-141.992187	470.605469
3785.984490	0.349376	3.843138	1.624821
3787.049030	0.348549	-297.363281	-15.527344
3787.051031	0.350818	3.858993	1.624596
3788.069580	0.247705	-142.089844	468.359375
3788.071583	0.351023	-142.089844	468.359375
3788.073581	0.349794	3.847738	1.625140
3789.140503	0.351099	-299.511719	-17.285156
3789.142505	0.349918	3.849103	1.625080
3790.159043	0.246609	-132.031250	491.015625
3790.161043	0.351430	-132.031250	491.015625
3790.163044	0.350239	3.852630	1.624777
3791.231065	0.351637	-300.781250	-19.238281
3791.233069	0.350416	3.854571	1.624851
3792.249092	0.308015	-123.242187	508.691406
3792.253094	0.349356	-123.242187	508.691406
3792.255094	0.348583	3.834409	1.624867
3793.319151	0.281538	-284.472656	-19.921875
3793.321153	0.351227	-284.472656	-19.921875
3793.323154	0.350038	3.850414	1.624987
3794.341200	0.349207	-134.667969	483.691406
3794.343202	0.351317	3.864488	1.625088
3795.411748	0.350415	-292.968750	-20.996094
3795.415748	0.348597	3.834569	1.624838
3796.430272	0.303142	-124.804687	504.101562
3796.434272	0.349789	-124.804687	504.101562
3796.436273	0.349005	3.839053	1.624827
3797.500326	0.349329	-282.324219	-21.191406
3797.502327	0.350338	3.853720	1.624912
3798.520366	0.310771	-136.425781	479.394531
3798.522365	0.350534	-136.425781	479.394531
3798.526365	0.348681	3.835490	1.624993
3799.590939	0.350839	-298.144531	-20.507812
3799.592940	0.349586	3.845443	1.625151
3800.611834	0.351875	-122.265625	509.277344
3800.613838	0.351920	3.871117	1.625290
3801.683868	0.350040	-272.949219	-19.921875
3801.685871	0.349376	3.843138	1.625004
3802.701874	0.350853	-143.652344	461.621094
3802.703874	0.350834	3.859170	1.625017
3803.769893	0.309986	-298.046875	-19.238281
3803.771894	0.349882	-298.046875	-19.238281
3803.773895	0.348736	3.836093	1.624854
3804.796863	0.350173	-128.125000	496.875000
3804.798865	0.349578	3.845363	1.624895
3805.860976	0.350514	-295.703125	-17.382812
3805.862978	0.349267	-295.703125	-17.382812
3805.864980	0.348511	3.833620	1.624907
3806.883478	0.350601	-126.074219	499.902344
3806.887479	0.349144	3.840586	1.625256
3807.949564	0.349262	-296.191406	-16.210937
3807.951568	0.353160	-296.191406	-16.210937
3807.953572	0.352086	3.872942	1.625175
3808.972114	0.348342	-147.363281	458.886719
3808.974117	0.350452	3.854970	1.624972
3810.037033	0.340509	-290.039062	-14.648437
3810.039035	0.350125	-290.039062	-14.648437
3810.041035	0.349077	3.839842	1.624748
3811.067075	0.336105	-131.250000	487.011719
3811.069078	0.349901	-131.250000	487.011719
3811.071084	0.348922	3.838140	1.625099
3812.125117	0.346847	-302.246094	-13.183594
3812.127117	0.352376	-302.246094	-13.183594
3812.129118	0.351333	3.864665	1.624465
3813.161665	0.349931	-137.792969	474.414062
3813.163667	0.349068	3.839753	1.624991
3814.213685	0.350370	-308.886719	-12.402344
3814.217685	0.348358	3.831936	1.624863
3815.252688	0.350667	-149.609375	455.664062
3815.254688	0.349849	3.848341	1.624806
3816.299616	0.343094	-286.523437	-13.085937
3816.301618	0.350539	-286.523437	-13.085937
3816.303619	0.349569	3.845257	1.624870
3817.345639	0.350587	-132.128906	482.617187
3817.347644	0.349456	3.844016	1.625411
3818.387598	0.333332	-302.929687	-14.746094
3818.389598	0.349884	-302.929687	-14.746094
3818.393596	0.348201	3.830209	1.624943
3819.436548	0.308990	-147.167969	459.570312
3819.438551	0.351676	-147.167969	459.570312
3819.440551	0.350538	3.855918	1.625133
3820.478570	0.349708	-300.390625	-16.796875
3820.480571	0.348813	3.836944	1.624744
3821.529503	0.351333	-157.031250	441.796875
3821.531507	0.350598	3.856574	1.624829
3822.565462	0.350279	-276.171875	-18.945312
3822.567466	0.349900	3.848899	1.625060
3823.619442	0.295365	-152.539062	451.757812
3823.621443	0.298822	-152.539062	451.757812
3823.623443	0.348950	3.838450	1.625227
3824.653963	0.350463	-286.425781	-22.070312
3824.655965	0.349865	3.848518	1.625036
3825.710040	2.218801	-144.042969	467.285156
3825.712043	0.350731	3.858045	1.624862
3826.746078	0.352509	-278.808594	-23.144531
3826.748080	0.351696	3.868653	1.624776
3827.800110	0.328292	-159.570312	437.597656
3827.802117	0.350233	-159.570312	437.597656
3827.804120	0.349158	3.840737	1.625028
3828.834116	0.348016	-296.777344	-24.609375
3828.836120	0.350422	3.854642	1.625247
3829.890158	0.333082	-160.839844	434.179687
3829.892161	0.351311	-160.839844	434.179687
3829.894161	0.350304	3.853348	1.624919
3830.923084	0.313385	-281.640625	-23.437500
3830.925085	0.350248	-281.640625	-23.437500
3830.927084	0.349079	3.839868	1.625377
3831.981116	0.348517	-148.339844	457.226562
3831.983122	0.351073	3.861802	1.625399
3833.015140	0.347983	-296.386719	-23.242187
3833.017140	0.348860	3.837458	1.625015
3834.070080	0.349955	-135.253906	477.343750
3834.074078	0.348878	3.837653	1.624851
3835.110117	0.349762	-292.480469	-21.386719
3835.112119	0.349135	3.840489	1.624722
3836.158678	0.323247	-156.835937	440.332031
3836.160680	0.350171	-156.835937	440.332031
3836.164677	0.348367	3.832034	1.625069
3837.197284	0.348912	-284.472656	-18.652344
3837.201284	0.348315	3.831467	1.624780
3838.247335	0.320344	-149.511719	450.683594
3838.249334	0.350466	-149.511719	450.683594
3838.251335	0.349374	3.843112	1.624923
3839.289351	0.350714	-303.808594	-16.406250
3839.291353	0.349694	3.846639	1.624834
3840.336248	0.348527	-153.710937	442.089844
3840.338251	0.350096	3.851053	1.625233
3841.380782	0.335655	-293.457031	-14.843750
3841.382782	0.350064	-293.457031	-14.843750
3841.384786	0.349060	3.839655	1.624785
3842.424829	0.350897	-133.007812	473.925781
3842.426831	0.349603	3.845629	1.624964
3843.472839	0.277029	-291.015625	-14.453125
3843.474840	0.350315	-291.015625	-14.453125
