time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
76082.405167	-1.155308	0.010337	-0.111764	71
76083.460779	-0.394136	0.010345	-0.038100	72
76084.499430	-1.337608	0.010357	-0.129150	73
76085.547681	-0.303301	0.010346	-0.029317	74
76086.589042	-1.466151	0.010334	-0.141876	75
76087.637607	-0.283960	0.010330	-0.027489	76
76088.680521	-1.195266	0.010334	-0.115664	77
76089.727562	-0.411794	0.010350	-0.039785	78
76090.766247	-1.098114	0.010357	-0.106027	79
76091.815666	-0.379106	0.010336	-0.036679	80
76092.855807	-0.867598	0.010330	-0.083991	81
76093.903230	-0.457020	0.010334	-0.044224	82
76094.952925	-1.209506	0.010315	-0.117253	83
76095.994691	-0.584799	0.010335	-0.056586	84
76097.041707	-0.698933	0.010337	-0.067612	85
76098.081887	-0.650725	0.010344	-0.062909	86
76099.138226	-0.658158	0.010355	-0.063559	87
76100.170319	-0.748766	0.010328	-0.072496	88
76101.225808	-0.562762	0.010318	-0.054544	89
76102.268002	-0.828088	0.010346	-0.080041	90
76103.316261	-0.441712	0.010351	-0.042672	91
76104.356447	-0.772568	0.010311	-0.074926	92
76105.400848	-0.510517	0.010333	-0.049405	93
76106.447642	-0.639876	0.010339	-0.061889	94
76107.493514	-0.495823	0.010334	-0.047978	95
76108.530119	-0.635051	0.010318	-0.061550	96
76109.583362	-0.538241	0.010355	-0.051981	97
76110.634508	-0.467890	0.010351	-0.045202	98
76111.673760	-0.670156	0.010346	-0.064777	99
76112.720882	-0.377403	0.010353	-0.036453	100
76113.761094	-0.887395	0.010374	-0.085542	101
76114.810503	-0.542362	0.010327	-0.052519	102
76115.845646	-1.320502	0.010332	-0.127807	103
76116.910537	-0.123439	0.010371	-0.011902	104
76117.937453	-1.043944	0.010342	-0.100945	105
76118.997080	0.028478	0.010374	0.002745	106
76120.037080	-1.126471	0.010315	-0.109204	107
76121.085361	0.017621	0.010341	0.001704	108
76122.125831	-1.069435	0.010314	-0.103687	109
76123.174341	0.122167	0.010333	0.011824	110
76124.213674	-1.497279	0.010331	-0.144934	111
76125.263040	0.098215	0.010341	0.009497	112
76126.304623	-0.987813	0.010349	-0.095449	113
76127.351786	-0.226079	0.010356	-0.021831	114
76128.401273	-1.152988	0.010315	-0.111782	115
76129.449477	-0.188765	0.010334	-0.018267	116
76130.488541	-1.005080	0.010343	-0.097173	117
76131.536839	-0.039082	0.010357	-0.003774	118
76132.578140	-0.984166	0.010356	-0.095029	119
76133.622084	-0.038874	0.010331	-0.003763	120
76134.666563	-0.996063	0.010351	-0.096228	121
76135.715958	-0.326130	0.010369	-0.031451	122
76136.756147	-1.579073	0.010348	-0.152595	123
76137.808178	-0.204184	0.010330	-0.019765	124
76138.844892	-0.992360	0.010325	-0.096110	125
76139.897349	-0.058827	0.010332	-0.005694	126
76140.929636	-0.944105	0.010338	-0.091320	127
76141.992223	0.025428	0.010354	0.002456	128
76143.030301	-0.966414	0.010333	-0.093530	129
76144.079588	-0.035049	0.010361	-0.003383	130
76145.124032	-0.827184	0.010311	-0.080227	131
76146.171753	-0.086520	0.010342	-0.008366	132
76147.211607	-0.568948	0.010345	-0.054999	133
76148.257612	-0.278201	0.010351	-0.026876	134
76149.307053	-0.630208	0.010326	-0.061031	135
76150.347196	-0.275574	0.010335	-0.026664	136
76151.394363	-0.328662	0.010338	-0.031791	137
76152.435039	-0.265958	0.010330	-0.025746	138
76153.484442	-0.244679	0.010342	-0.023659	139
76154.532721	-0.351260	0.010336	-0.033984	140
76155.573428	-0.155103	0.010343	-0.014995	141
76156.621734	-0.431175	0.010357	-0.041629	142
76157.670008	-0.263856	0.010333	-0.025536	143
76158.710755	-0.337053	0.010349	-0.032569	144
76159.758945	-0.350959	0.010301	-0.034070	145
76160.794993	-0.219258	0.010331	-0.021224	146
76161.848918	-0.474223	0.010333	-0.045894	147
76162.892462	-0.214714	0.010335	-0.020775	148
76163.937342	-0.383312	0.010359	-0.037002	149
76164.985027	0.104389	0.010341	0.010095	150
76166.026859	-0.534468	0.010330	-0.051739	151
76167.070024	0.139122	0.010316	0.013486	152
76168.115616	-0.744987	0.010333	-0.072100	153
76169.171385	0.152583	0.010325	0.014779	154
76170.202375	-0.674537	0.010345	-0.065201	155
76171.260718	0.283388	0.010348	0.027385	156
76172.292850	-0.683670	0.010353	-0.066039	157
76173.349201	0.317949	0.010333	0.030772	158
76174.381293	-0.632952	0.010340	-0.061213	159
76175.438748	0.474470	0.010359	0.045805	160
76176.480672	-0.690012	0.010343	-0.066716	161
76177.527823	0.534057	0.010363	0.051537	162
76178.570566	-0.453097	0.010350	-0.043778	163
76179.617901	0.026451	0.010357	0.002554	164
76180.656763	-0.617727	0.010333	-0.059783	165
76181.706181	0.636726	0.010329	0.061646	166
76182.745512	-0.541093	0.010333	-0.052364	167
76183.803285	0.362881	0.010334	0.035116	168
76184.843777	-0.622480	0.010335	-0.060228	169
76185.893556	0.371811	0.010348	0.035931	170
76186.932175	-0.616482	0.010324	-0.059714	171
76187.980748	0.597263	0.010347	0.057723	172
76189.021470	-0.620297	0.010340	-0.059988	173
76190.068905	0.597956	0.010341	0.057824	174
76191.108804	-0.622357	0.010358	-0.060083	175
76192.166528	0.465159	0.010332	0.045021	176
76193.198618	-0.531398	0.010329	-0.051447	177
76194.256437	0.491513	0.010329	0.047584	178
76195.286872	-0.487296	0.010332	-0.047165	179
76196.340342	0.516958	0.010337	0.050010	180
76197.377264	-0.190735	0.010335	-0.018455	181
76198.433925	0.477685	0.010342	0.046191	182
76199.475423	-0.316880	0.010317	-0.030714	183
76200.523506	0.438380	0.010310	0.042519	184
76201.566622	-0.108000	0.010332	-0.010453	185
