time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2886.733538	6.006694	0.002056	2.922033	116
2887.786080	6.211881	0.002075	2.993725	117
2888.824147	6.155200	0.002065	2.980859	118
2889.874041	6.098969	0.002055	2.967254	119
2890.916155	5.862952	0.002050	2.860555	120
2891.964791	7.159015	0.002105	3.401542	121
2893.004858	6.325352	0.002073	3.051983	122
2894.051550	6.300163	0.002061	3.056953	123
2895.099821	5.987983	0.002068	2.895492	124
2896.139860	6.354063	0.002081	3.053783	125
2897.189923	6.276489	0.002070	3.032154	126
2898.227967	7.053090	0.002072	3.404281	127
2899.288520	5.694340	0.002057	2.768938	128
2900.314546	6.140484	0.002060	2.980166	129
2901.377499	6.192971	0.002059	3.007982	130
2902.401517	6.214159	0.002071	3.001143	131
2903.469517	6.243867	0.002070	3.016381	132
2904.491602	6.123369	0.002052	2.983937	133
2905.559673	6.385640	0.002068	3.087263	134
2906.581817	6.090471	0.002055	2.963579	135
2907.650753	6.228004	0.002061	3.022304	136
2908.670723	6.032198	0.002057	2.931975	137
2909.740778	6.435105	0.002082	3.091350	138
2910.758844	6.062295	0.002061	2.941649	139
2911.832870	6.389140	0.002078	3.075278	140
2912.850852	6.013828	0.002063	2.914834	141
2913.919405	6.475184	0.002077	3.117438	142
2914.941404	6.296636	0.002073	3.036725	143
2916.009396	6.316371	0.002053	3.076871	144
2917.031432	6.388568	0.002078	3.074387	145
2918.099491	6.388629	0.002057	3.106143	146
2919.121502	6.242187	0.002058	3.032682	147
2920.189514	6.463795	0.002084	3.101277	148
2921.212491	6.454542	0.002069	3.119359	149
2922.280512	6.150252	0.002058	2.988119	150
2923.304501	6.119161	0.002060	2.970724	151
2924.367050	6.429583	0.002071	3.103920	152
2925.395122	6.308981	0.002053	3.073033	153
2926.457114	6.339642	0.002062	3.074654	154
2927.487163	6.372889	0.002062	3.090752	155
2928.547202	6.051676	0.002064	2.931542	156
2929.579215	6.422334	0.002061	3.116876	157
2930.631239	6.196521	0.002058	3.010548	158
2931.674152	6.260917	0.002053	3.049950	159
2932.718136	6.362889	0.002059	3.090552	160
2933.764150	6.557640	0.002064	3.176845	161
2934.806189	6.450431	0.002082	3.098699	162
2935.858253	6.547247	0.002091	3.130972	163
2936.896272	6.245981	0.002063	3.026940	164
2937.947249	6.506304	0.002074	3.137467	165
2938.985337	6.332828	0.002054	3.083463	166
2940.039313	6.487485	0.002078	3.122015	167
2941.070075	6.599406	0.002080	3.172074	168
2942.130321	6.432297	0.002059	3.124210	169
2943.158662	6.413591	0.002051	3.126862	170
2944.232789	6.453007	0.002062	3.129030	171
2945.248811	6.555146	0.002071	3.165281	172
2946.312804	6.449605	0.002051	3.144814	173
2947.339759	6.470938	0.002056	3.147463	174
2948.405765	6.085086	0.002069	2.940443	175
2949.431804	6.144602	0.002059	2.984064	176
2950.494312	6.200846	0.002047	3.029056	177
2951.520861	6.455055	0.002055	3.140753	178
2952.582912	6.392653	0.002054	3.112243	179
2953.611828	6.342162	0.002067	3.067912	180
2954.671830	6.513418	0.002060	3.161298	181
2955.701869	6.505066	0.002071	3.140709	182
2956.759983	6.624966	0.002076	3.191129	183
2957.796028	6.150299	0.002052	2.997487	184
2958.850592	6.486572	0.002061	3.147646	185
2959.884579	6.461153	0.002027	3.188068	186
2960.938597	6.330104	0.002050	3.087319	187
2961.978611	6.324451	0.002066	3.060539	188
2963.023567	6.549618	0.002069	3.165158	189
2964.071545	6.372736	0.002058	3.097001	190
2965.109577	6.721797	0.002084	3.224831	191
2966.165631	6.314502	0.002067	3.054650	192
2967.200579	6.287790	0.002045	3.074136	193
2968.256624	6.512040	0.002060	3.160616	194
2969.286646	6.567886	0.002071	3.170727	195
2970.350685	6.201250	0.002068	2.998437	196
2971.375661	6.640115	0.002093	3.172828	197
2972.439671	6.470336	0.002059	3.142105	198
2973.463469	6.997735	0.002056	3.403903	199
2974.527482	6.603956	0.002077	3.179787	200
2975.555798	6.397863	0.002066	3.097366	201
2976.617829	6.671165	0.002066	3.228903	202
2977.645837	6.378222	0.002057	3.100722	203
2978.708791	6.660229	0.002069	3.219288	204
2979.734811	6.611656	0.002073	3.189961	205
2980.798884	6.560266	0.002057	3.189551	206
2981.825864	6.996027	0.002055	3.404554	207
2982.889649	6.512669	0.002060	3.160731	208
2983.915915	6.526636	0.002055	3.176074	209
2984.979941	6.580953	0.002065	3.187523	210
2986.004482	6.635009	0.002059	3.223044	211
2987.072508	6.238799	0.002068	3.017382	212
2988.094902	6.549309	0.002056	3.185226	213
2989.159061	6.542556	0.002070	3.160947	214
2990.187022	6.560340	0.002061	3.183483	215
2991.247586	6.508398	0.002065	3.151636	216
2992.280603	6.421744	0.002056	3.123899	217
2993.335184	6.608383	0.002065	3.199916	218
2994.375201	6.101332	0.002042	2.988284	219
2995.423779	6.981057	0.002050	3.404713	220
2996.463793	6.571681	0.002055	3.197554	221
2997.511874	6.364710	0.002059	3.090425	222
2998.556826	6.732626	0.002061	3.266554	223
2999.596841	6.517290	0.002056	3.170050	224
3000.649840	6.631274	0.002071	3.202274	225
3001.684401	6.488577	0.002049	3.166636	226
3002.742471	6.617622	0.002069	3.198433	227
3003.777011	6.150748	0.002048	3.002673	228
3004.835544	6.431258	0.002049	3.139082	229
3005.862076	6.732125	0.002064	3.261472	230
3006.922133	6.746568	0.002066	3.266240	231
3007.954165	6.480438	0.002069	3.132061	232
3009.014141	6.559116	0.002075	3.161516	233
3010.042120	6.714177	0.002059	3.260588	234
3011.103794	6.641812	0.002082	3.190826	235
3012.130670	6.705994	0.002059	3.257427	236
3013.192700	6.734807	0.002076	3.243360	237
3014.221662	6.749580	0.002056	3.282980	238
3015.285691	6.463769	0.002062	3.133966	239
3016.311669	6.703736	0.002060	3.253809	240
3017.374238	6.489795	0.002060	3.149860	241
3018.400799	6.845655	0.002068	3.309709	242
3019.462805	6.838120	0.002078	3.290599	243
3020.492841	6.753582	0.002063	3.273511	244
3021.550859	6.650434	0.002061	3.227577	245
3022.584863	6.679221	0.002057	3.247848	246
3023.640863	6.622545	0.002051	3.229627	247
3024.677762	6.547527	0.002076	3.154206	248
3025.726687	7.015458	0.002060	3.405491	249
3026.770726	6.546517	0.002060	3.178307	250
3027.815680	6.764467	0.002060	3.283456	251
3028.861666	6.611047	0.002059	3.211017	252
3029.903687	6.718755	0.002055	3.268734	253
3030.959669	6.255752	0.002055	3.043610	254
3031.989690	6.901548	0.002081	3.316087	255
3033.045610	6.740695	0.002061	3.271312	0
3034.079724	6.716614	0.002060	3.260803	1
3035.139730	6.588727	0.002066	3.188688	2
3036.168246	6.980158	0.002050	3.404378	3
3037.228784	7.074493	0.002078	3.404534	4
3038.255720	6.849439	0.002065	3.316825	5
3039.319748	6.800623	0.002069	3.286881	6
3040.345762	6.984170	0.002108	3.313792	7
3041.411801	6.675884	0.002067	3.230203	8
3042.435872	6.839059	0.002069	3.305897	9
3043.501908	6.652670	0.002058	3.232861	10
3044.526469	6.987630	0.002053	3.404344	11
3045.590525	6.724554	0.002059	3.266696	12
3046.618534	6.591112	0.002049	3.216245	13
3047.682571	6.612426	0.002056	3.215936	14
3048.707107	6.777093	0.002060	3.289189	15
3049.769620	7.033457	0.002066	3.404825	16
3050.797643	6.848298	0.002080	3.292857	17
3051.859618	6.871169	0.002074	3.312648	18
3052.887631	6.865426	0.002060	3.332504	19
3053.951685	6.445443	0.002056	3.134292	20
3054.981663	6.543155	0.002052	3.189312	21
3056.039665	6.558565	0.002054	3.192507	22
3057.072205	6.671754	0.002059	3.240028	23
3058.124744	6.824391	0.002062	3.310193	24
3059.162782	7.002790	0.002070	3.382941	25
3060.212821	6.756547	0.002056	3.286313	26
3061.257259	6.819063	0.002059	3.312607	27
3062.299294	6.749592	0.002067	3.264804	28
3063.347815	6.995636	0.002063	3.391143	29
3064.387819	6.860044	0.002067	3.319453	30
3065.441788	6.869504	0.002068	3.321952	31
3066.476347	6.777564	0.002056	3.297131	32
3067.534366	6.737348	0.002055	3.278218	33
3068.564411	6.844781	0.002055	3.330765	34
3069.628391	6.995159	0.002055	3.404499	35
3070.652447	7.011646	0.002073	3.382845	36
3071.716421	6.683294	0.002048	3.263724	37
3072.742934	6.920710	0.002053	3.370606	38
3073.805758	6.760408	0.002076	3.257037	39
3074.831506	6.932920	0.002062	3.361896	40
3075.895483	6.884533	0.002056	3.349314	41
3076.921523	7.091682	0.002088	3.395847	42
3077.983412	6.857032	0.002063	3.324597	43
3079.013602	6.903885	0.002063	3.346796	44
3080.075666	6.698677	0.002055	3.259331	45
3081.102193	7.079844	0.002080	3.403437	46
