time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
7093.497428	7.000450	0.002056	3.404827	7
7094.557389	6.944164	0.002039	3.405192	8
7095.595946	6.962532	0.002045	3.405452	9
7096.641972	6.956661	0.002043	3.405356	10
7097.694544	6.939902	0.002038	3.405070	11
7098.731137	6.949576	0.002041	3.404857	12
7099.781633	6.970367	0.002047	3.404621	13
7100.819671	6.975302	0.002049	3.404467	14
7101.866143	6.959503	0.002044	3.404783	15
7102.914780	7.049364	0.002071	3.404609	16
7103.950823	6.972672	0.002048	3.404657	17
7105.012820	6.937226	0.002038	3.404290	18
7106.035258	6.943998	0.002040	3.404356	19
7107.107409	6.979094	0.002050	3.404433	20
7108.125394	7.028187	0.002064	3.404977	21
7109.197422	7.019771	0.002062	3.404305	22
7110.215446	7.027254	0.002064	3.404437	23
7111.291495	6.932343	0.002036	3.404988	24
7112.307578	6.947345	0.002040	3.405656	25
7113.376527	6.967449	0.002046	3.404581	26
7114.397042	7.025996	0.002064	3.404470	27
7115.467001	6.950678	0.002042	3.404584	28
7116.489005	6.994458	0.002054	3.404569	29
7117.555567	7.013299	0.002060	3.404443	30
7118.579577	6.968929	0.002047	3.404744	31
7119.650144	6.931585	0.002036	3.404750	32
7120.668632	6.952151	0.002042	3.404477	33
7121.738694	6.978297	0.002050	3.404737	34
7122.758677	6.951397	0.002042	3.404359	35
7123.829244	6.985395	0.002052	3.404696	36
7124.847310	6.968318	0.002047	3.404681	37
7125.921335	6.949478	0.002041	3.404749	38
7126.939331	6.950522	0.002042	3.404418	39
7128.011881	7.005033	0.002057	3.404752	40
7129.030810	6.913307	0.002030	3.405243	41
7130.099263	6.956277	0.002043	3.405154	42
7131.121351	7.000852	0.002056	3.405154	43
7132.187358	7.062164	0.002074	3.404350	44
7133.215398	7.025408	0.002064	3.404551	45
7134.273428	6.962595	0.002045	3.404746	46
7135.309958	7.001185	0.002056	3.404451	47
7136.357964	6.953273	0.002042	3.404628	48
7137.404011	7.030881	0.002065	3.404542	49
7138.446097	6.995116	0.002055	3.404360	50
7139.498118	6.963718	0.002046	3.404306	51
7140.536132	6.961990	0.002045	3.404523	52
7141.586140	6.961074	0.002045	3.404606	53
7142.630706	7.073623	0.002078	3.404391	54
7143.670774	6.939279	0.002038	3.404601	55
7144.730757	6.943594	0.002039	3.404823	56
7145.753346	6.963082	0.002045	3.404512	57
7146.821364	6.947664	0.002041	3.404822	58
7147.841904	6.944568	0.002040	3.404413	59
7148.911816	6.952959	0.002042	3.404415	60
7149.931998	6.946113	0.002040	3.404535	61
7151.004056	7.022680	0.002063	3.404238	62
7152.022085	6.976892	0.002049	3.404330	63
7153.092116	6.998141	0.002055	3.404643	64
7154.116119	6.933692	0.002036	3.404955	65
7155.182656	7.021555	0.002062	3.404833	66
7156.204591	6.962881	0.002045	3.405402	67
7157.273567	6.955022	0.002043	3.405011	68
7158.300090	6.978914	0.002050	3.404610	69
7159.362103	6.966279	0.002046	3.404378	70
7160.391074	6.940433	0.002038	3.404694	71
7161.453611	6.957457	0.002044	3.404667	72
7162.481632	6.930762	0.002036	3.404686	73
7163.542181	6.945495	0.002040	3.404942	74
7164.568117	6.949071	0.002041	3.405038	75
7165.632206	6.990972	0.002053	3.404840	76
7166.658200	7.005556	0.002058	3.404757	77
7167.724250	6.954003	0.002042	3.404719	78
7168.746131	6.963509	0.002045	3.404867	79
7169.816237	6.949428	0.002041	3.404607	80
7170.836200	6.993279	0.002054	3.404215	81
7171.908246	6.972755	0.002048	3.403990	82
7172.925191	7.016267	0.002061	3.404683	83
7173.997160	7.013074	0.002060	3.404833	84
7175.015216	6.963715	0.002045	3.405337	85
7176.087787	7.099000	0.002085	3.405146	86
7177.107795	6.984060	0.002051	3.404707	87
7178.174298	6.977130	0.002049	3.404726	88
7179.201257	7.027534	0.002064	3.405025	89
7180.259255	6.973352	0.002048	3.405195	90
7181.297233	6.969027	0.002047	3.404851	91
7182.347306	6.942505	0.002039	3.404778	92
7183.393313	6.970203	0.002047	3.404895	93
7184.433309	6.968098	0.002047	3.404869	94
7185.485344	7.005866	0.002058	3.404775	95
7186.521237	6.964092	0.002046	3.404400	96
7187.577397	6.957947	0.002044	3.404671	97
7188.615410	6.949205	0.002041	3.404853	98
7189.661400	7.042900	0.002068	3.405028	99
7190.707360	6.956851	0.002043	3.404725	100
7191.747880	6.988342	0.002053	3.404176	101
7192.800354	6.971905	0.002048	3.404400	102
7193.836512	6.949018	0.002041	3.404835	103
7194.899065	6.982511	0.002050	3.405305	104
7195.923036	6.968330	0.002046	3.405056	105
7196.989039	6.979513	0.002050	3.404726	106
7198.015603	6.928343	0.002035	3.404476	107
7199.082210	6.999308	0.002056	3.404257	108
7200.102196	6.947559	0.002041	3.404460	109
7201.172234	6.940549	0.002039	3.404485	110
7202.190808	7.092301	0.002083	3.404652	111
7203.261340	6.988614	0.002052	3.404970	112
7204.281876	6.983024	0.002051	3.404437	113
7205.349884	6.986636	0.002052	3.404462	114
7206.375930	6.929781	0.002035	3.404886	115
7207.440862	6.999767	0.002056	3.404744	116
7208.465818	6.966365	0.002046	3.404583	117
7209.529854	6.964241	0.002046	3.404620	118
7210.558408	6.991639	0.002054	3.404709	119
7211.618430	6.939758	0.002038	3.404852	120
7212.653040	6.964322	0.002045	3.404763	121
7213.700872	7.056663	0.002073	3.404243	122
7214.745124	6.971725	0.002048	3.404577	123
7215.787153	7.043023	0.002069	3.404708	124
7216.840091	6.982092	0.002051	3.404792	125
7217.876160	7.025393	0.002063	3.404763	126
7218.930161	6.955703	0.002043	3.404887	127
7219.969120	6.936229	0.002037	3.404940	128
7221.019664	6.968232	0.002046	3.405141	129
7222.059649	7.052308	0.002071	3.404880	130
7223.106307	7.005564	0.002058	3.404438	131
7224.158352	6.991994	0.002054	3.404295	132
7225.190381	7.024955	0.002064	3.404375	133
7226.250374	7.003086	0.002057	3.404495	134
7227.276346	6.976097	0.002049	3.404546	135
7228.346311	6.958150	0.002044	3.404253	136
7229.366820	6.970228	0.002048	3.404170	137
7230.436875	6.967407	0.002047	3.404428	138
